
0.074144273,-0.054957281

0.076171326,0.027288796

-0.015383874,0.070097205

-0.077884657,-0.015856687

-0.0049107704,-0.080574911

0.050833171,0.011446314

-0.056600607,0.081557724

-0.16504791,-0.04248554

-0.081938762,-0.2056294

0.084617377,-0.19214643

0.1434019,-0.074507578

0.12076648,-0.013497168

0.12245569,0.013131685

0.10995553,0.080546502

0.033603225,0.12571443

-0.042073398,0.076164539

-0.028221873,0.0050419066

0.030224805,0.015154129

0.031914015,0.089984576

-0.045451818,0.12841102

-0.12788528,0.07380502

-0.12518255,-0.024957687

-0.053222186,-0.05327191

-0.025181294,0.0033565361

-0.080249551,0.024929278

-0.11302023,-0.048889947

-0.045789661,-0.11023743

0.023130121,-0.058665096

-0.010654086,0.0060531288

-0.061668238,-0.043496762

-0.0038972442,-0.11259695

0.094752639,-0.059676318

0.085293061,0.05897376

0.0042109654,0.095040688

-0.033289504,0.078861132

-0.075857604,0.1105461

-0.20491327,0.096388984

-0.29984689,-0.089675912

-0.17416965,-0.30843699

0.075157799,-0.30236966

0.17448337,-0.099113986

0.073130747,0.0168395

-0.00085666563,-0.050912392

0.069414484,-0.098776912

0.12583411,0.0020082398

0.034954593,0.097063132

-0.084641498,0.0259405

-0.056938449,-0.10855206

0.060292748,-0.11259695

0.08833364,-0.014845465

0.019076016,0.0047048325

0.012319175,-0.078215393

0.10961769,-0.10248473

0.18563216,-0.019227428

0.1836051,0.075827465

0.16401026,0.1442535

0.11705022,0.24099377

-0.023492084,0.30840858

-0.18565628,0.23458936

-0.22417027,0.086276761

-0.17957512,0.021221463

-0.17788591,0.0090867956

-0.18700764,-0.064058281

-0.11099318,-0.13619214

-0.023492084,-0.10214765

-0.019100137,-0.038777725

-0.043762608,-0.039114799

-0.038357135,-0.042822614

-0.05558708,-0.035744058

-0.072479184,-0.087653467

0.0062380178,-0.13181017

0.075157799,-0.038440651

-0.015721717,0.055940094

-0.12552039,-0.047541651

-0.036667925,-0.19315766

0.11400964,-0.12810236

0.091036377,0.010435092

0.007251544,-0.028328428

0.087320114,-0.09945106

0.18901058,0.030322463

0.085968746,0.2029044

-0.10626339,0.16582625

-0.15254775,0.0070643511

-0.080587393,-0.065069503

-0.025181294,-0.053608984

-0.00085666563,-0.026305983

-0.015721717,0.014817055

-0.085655024,0.0094238697

-0.11977707,-0.096080319

-0.023829926,-0.19855084

0.11873943,-0.16282099

0.1771861,-0.041474317

0.15319932,0.069760131

0.069414484,0.14661302

-0.069776447,0.13919739

-0.1441017,-0.0064186124

-0.04410045,-0.14091117

0.11164474,-0.086642245

0.12684764,0.070434279

0.023805805,0.13582665

-0.065722342,0.10515291

-0.11606081,0.046164945

-0.12889881,-0.040800169

-0.056600607,-0.11765306

0.041711435,-0.087990541

0.059954906,-0.0077669087

0.038670856,0.0168395

0.048806118,0.043468352

0.0018460709,0.1287481

-0.1505207,0.11863587

-0.21842696,-0.071136837

-0.074844078,-0.22113481

0.10556359,-0.15473121

0.14002348,0.00099701754

0.072792905,0.080883576

0.00015686058,0.092681169

-0.059641185,0.064366946

-0.0718035,0.0013340916

-0.024167768,-0.022598169

-0.0086270332,0.025266352

-0.050519449,0.035715648

-0.050857292,-0.0040590938

-0.023492084,0.029311241

-0.10052008,0.082231872

-0.20964306,-0.025968909

-0.13092586,-0.20091036

0.055900802,-0.1678771

0.059279222,0.011783388

-0.09308755,0.014142907

-0.10964181,-0.15810195

0.052184539,-0.20967429

0.14475327,-0.08124906

0.091036377,0.0097609438

0.04576554,-0.015182539

0.07684701,-0.023946465

0.085630903,0.033019056

0.036981646,0.072456724

-0.013694664,0.048861538

-0.0096405594,0.014817055

0.007251544,0.032681982

-0.03261382,0.074142094

-0.12281765,0.035378574

-0.13396644,-0.11225988

0.017724648,-0.20326988

0.17583474,-0.089001764

0.14542895,0.097400206

0.00083254471,0.12268076

-0.042073398,0.027962944

0.012319175,0.015828277

-0.0055864546,0.083917243

-0.093763234,0.067737687

-0.11133102,-0.035744058

-0.038694977,-0.088327615

0.01806249,-0.057653874

0.030900489,-0.027991354

0.043062803,-0.010463501

0.049819644,0.024592204

0.030562647,0.059647909

0.0031974392,0.078186983

-0.028897557,0.095040688

-0.092411866,0.099759725

-0.16403438,0.040097612

-0.17112907,-0.07383343

-0.088357761,-0.15641658

0.024819331,-0.14225947

0.079549746,-0.05900217

0.062995485,0.019873166

0.017048964,0.046502019

-0.017073085,0.046164945

-0.046803187,0.049535686

-0.096128128,0.036052723

-0.13633133,-0.031362095

-0.10829044,-0.12607991

-0.0093027173,-0.1665288

0.085630903,-0.11057451

0.10792848,-0.0070927605

0.051171013,0.069423057

-0.035654399,0.075827465

-0.095114602,0.019536092

-0.10220929,-0.052597762

-0.0653845,-0.1014735

-0.020113663,-0.12034965

0.025495016,-0.11664184

0.062995485,-0.093720801

0.083266009,-0.064732429

0.09644185,-0.037092354

0.10319869,0.006727277

0.067725274,0.054254723

0.0038731233,0.035715648

0.012319175,-0.043496762

0.12076648,-0.047541651

0.17144279,0.099759725

0.048130434,0.22144347

-0.099844391,0.15773647

-0.10187144,0.038075167

-0.046465345,0.046164945

-0.096128128,0.085602613

-0.16031812,0.0023453139

-0.096465971,-0.095743245

-0.007951349,-0.05158654

-0.046803187,0.017850722

-0.11133102,-0.050575318

-0.041059872,-0.14596728

0.072455063,-0.097428616

0.069076642,0.014142907

-0.0045729284,0.039760537

-0.043762608,0.0047048325

-0.06369529,-0.032373317

-0.06200608,-0.11023743

0.03934654,-0.18574203

0.19374036,-0.12843943

0.24813294,0.041445908

0.18292942,0.17694969

0.085968746,0.25144306

-0.05389787,0.29492562

-0.22991359,0.22178054

-0.28836026,0.021558537

-0.17416965,-0.099788134

-0.092411866,-0.04417091

-0.15660186,-0.02023865

-0.17552101,-0.15540536

-0.02450561,-0.24001095

0.11434748,-0.12270917

0.081576799,0.021895611

-0.0096405594,0.035378574

-0.033627346,0.0070643511

-0.056600607,0.017513648

-0.11910139,-0.0094522791

-0.13937191,-0.10686669

-0.077546815,-0.18540495

0.0069137019,-0.19551717

0.070090168,-0.17124784

0.11536101,-0.13754043

0.15083442,-0.096754468

0.17921316,-0.039788947

0.18056452,0.046164945

0.11029337,0.12571443

0.0031974392,0.10953487

-0.021465032,0.020884389

0.037995172,-0.0064186124

0.066036064,0.051895205

0.027184226,0.090658725

-0.007951349,0.092007021

-0.052884344,0.10447876

-0.14342602,0.056951316

-0.15558833,-0.10248473

0.0042109654,-0.19787669

0.16198321,-0.084282726

0.13630721,0.083243095

0.021778753,0.10279339

-0.0052486125,0.034367352

0.038670856,0.023243907

0.068063116,0.073467946

0.05725217,0.15436573

-0.040384187,0.23357814

-0.20491327,0.18773606

-0.25153548,-0.0037220197

-0.11200671,-0.1041701

-0.017410927,0.013131685

-0.12856097,0.10211924

-0.23464338,-0.027991354

-0.14781796,-0.16855125

-0.026532663,-0.12473162

-0.039032819,-0.042148466

-0.082952288,-0.065069503

-0.069100763,-0.1014735

-0.064033132,-0.10754084

-0.046803187,-0.16619173

0.071779379,-0.19450595

0.1707671,-0.046867503

0.05725217,0.12335491

-0.13903407,0.052906427

-0.14511523,-0.15405706

0.0055623336,-0.21776406

0.09002285,-0.14259654

0.098468902,-0.11057451

0.15522637,-0.10079936

0.20657836,0.012120462

0.12245569,0.14054569

-0.028221873,0.12032124

-0.0718035,-0.01113765

0.0038731233,-0.087316393

0.087320114,-0.054620207

0.10826632,0.011783388

0.083266009,0.056951316

0.050157486,0.065041094

0.040697909,0.058636686

0.044076329,0.077849909

0.0099542805,0.11661343

-0.060316869,0.099085577

-0.074844078,0.010435092

0.0086029122,-0.026980132

0.072117221,0.064366946

-0.0011945077,0.17054528

-0.12585823,0.14054569

-0.15930459,0.03335613

-0.11538513,-0.018216205

-0.094101076,-0.018216205

-0.084641498,-0.034732836

-0.049843765,-0.033047465

-0.058627659,0.010772166

-0.12653391,-0.005070316

-0.13058802,-0.10922621

-0.031938136,-0.15473121

0.029886962,-0.0846198

-0.0052486125,-0.047204577

-0.0038972442,-0.1014735

0.086306588,-0.10113643

0.13225311,0.010772166

0.061644117,0.10717535

-0.038694977,0.10818658

-0.10524986,0.053580575

-0.12247981,-0.036081132

-0.05220866,-0.10450717

0.042387119,-0.047878725

0.00083254471,0.072793798

-0.14072328,0.043468352

-0.15187207,-0.11495647

-0.027546189,-0.15641658

0.0069137019,-0.068440244

-0.05558708,-0.076867096

-0.022140716,-0.17192199

0.085968746,-0.15540536

0.10150948,-0.066080726

0.075495641,-0.069114392

0.12853685,-0.075855874

0.15792911,0.019199018

0.083603851,0.076501613

0.05556296,0.031333685

0.10117164,0.068411835

0.022792279,0.18470239

-0.16133165,0.11661343

-0.16099381,-0.11057451

0.028873436,-0.17394443

0.11603669,-0.047878725

0.078874062,-0.0067556864

0.13968563,-0.039451873

0.23765983,0.10279339

0.12752332,0.31582421

-0.11200671,0.31481299

-0.20862954,0.14728717

-0.17991296,0.073467946

-0.21606206,0.060322057

-0.2549139,-0.072485133

-0.12045276,-0.21540455

0.081576799,-0.13113602

0.073130747,0.098074354

-0.14680444,0.15773647

-0.28903595,-0.053946059

-0.16808849,-0.27102177

0.053873749,-0.25551636

0.1305639,-0.090012986

0.065360379,-0.0060815383

0.023805805,-0.026643058

0.032927541,-0.02765428

0.014008385,-0.014171316

0.015697596,-0.060350466

0.10894201,-0.061361688

0.1562399,0.091669947

0.007589386,0.22616251

-0.18565628,0.12807395

-0.18430491,-0.070799763

-0.056600607,-0.1223721

-0.002883718,-0.063721207

0.0018460709,-0.055294355

0.054549433,-0.027317206

0.03765733,0.09605191

-0.1400476,0.13178176

-0.265387,-0.076192948

-0.11572297,-0.29866185

0.14272621,-0.23090995

0.16975358,0.031670759

-0.047141029,0.10818658

-0.17214259,-0.097428616

-0.023829926,-0.28147107

0.17786179,-0.20933721

0.20624052,-0.055968503

0.17110495,-0.025968909

0.23022731,0.00099701754

0.2413761,0.16987113

0.061306275,0.28245388

-0.096128128,0.1533545

-0.027546189,0.026951722

0.041373593,0.12638858

-0.10356065,0.20121902

-0.21944048,0.020884389

-0.073154868,-0.14158532

0.089009324,-0.024620613

0.020427385,0.12908517

-0.093763234,0.080546502

-0.064033132,0.0090867956

-0.042073398,0.067063539

-0.1312637,0.084928465

-0.17788591,-0.015856687

-0.13058802,-0.080574911

-0.10524986,-0.088327615

-0.074506236,-0.13248432

0.021103069,-0.12709114

0.03934654,-0.0097893532

-0.089371287,0.010772166

-0.11876355,-0.16248391

0.070765853,-0.24574121

0.2221191,-0.06810317

0.13428016,0.12099539

-0.019775821,0.10481584

-0.044776134,0.00065994346

0.015697596,-0.025294761

0.05725217,0.031333685

0.033265383,0.12402906

-0.092074024,0.1729048

-0.22721085,0.072456724

-0.21977832,-0.1014735

-0.10356065,-0.15843903

-0.05558708,-0.11091158

-0.072141342,-0.12304625

-0.032275978,-0.17495566

0.025832858,-0.16248391

0.034954593,-0.16046147

0.10421222,-0.2133821

0.25928173,-0.1496751

0.2879983,0.066052316

0.12313137,0.17829799

0.013670543,0.083243095

0.070090168,0.026951722

0.087995798,0.12200661

-0.027546189,0.16414088

-0.10592555,0.052906427

-0.046127503,-0.040463095

0.037319488,-0.017542057

0.053535907,0.04818739

0.025495016,0.093692391

-0.027884031,0.11290561

-0.079236025,0.08122065

-0.075519762,0.038075167

-0.064370974,0.062007427

-0.14308818,0.080209428

-0.22653517,-0.046867503

-0.12585823,-0.22922458

0.10353653,-0.2147304

0.19509173,0.006727277

0.06704959,0.1638038

-0.078898183,0.11931002

-0.10356065,0.032007834

-0.099844391,0.017176574

-0.1400476,-0.022598169

-0.10626339,-0.13652921

0.045089855,-0.15304584

0.12482058,0.014479981

-0.0049107704,0.15065791

-0.16639928,0.065715242

-0.1505207,-0.089338838

-0.055924923,-0.1028218

-0.056262765,-0.054283133

-0.09139834,-0.093046653

-0.052546502,-0.15911317

0.011305649,-0.16147269

0.04914396,-0.15945025

0.13394232,-0.15270877

0.20894326,-0.028665502

0.11603669,0.11728758

-0.04410045,0.061670353

-0.013356822,-0.10551839

0.1562399,-0.083608578

0.17819963,0.10683828

0.030900489,0.18402825

-0.068425079,0.10414169

-0.07349271,0.032681982

-0.063357448,-0.0060815383

-0.01301898,-0.04585628

0.05894138,0.0080755734

0.0082650702,0.12234369

-0.14342602,0.087287984

-0.16166949,-0.10315888

0.0018460709,-0.18270836

0.12684764,-0.070462689

0.1048879,0.051558131

0.042049277,0.089310428

-0.016059559,0.095714836

-0.076533289,0.060996205

-0.075857604,-0.023609391

0.0069137019,-0.047541651

0.05725217,0.041782982

-0.0038972442,0.12908517

-0.10997965,0.12335491

-0.1802508,0.047176167

-0.18599412,-0.054957281

-0.12281765,-0.12675406

-0.051532976,-0.11596769

-0.051195134,-0.084282726

-0.059641185,-0.13349554

0.024481489,-0.1860791

0.12786116,-0.11630476

0.12583411,-0.0064186124

0.08022543,0.029648315

0.063333327,0.060322057

-0.015383874,0.11357976

-0.13903407,0.039760537

-0.1143716,-0.13181017

0.042387119,-0.15371999

0.082590325,-0.029002576

0.0055623336,-0.028328428

0.055225117,-0.12607991

0.20387563,-0.057653874

0.18833489,0.13987154

0.037319488,0.18402825

-0.0082891911,0.1078495

0.015021912,0.14189399

-0.085655024,0.21369077

-0.23058927,0.12268076

-0.22585948,-0.047204577

-0.1272096,-0.098102764

-0.086668551,-0.06810317

-0.08329013,-0.075855874

-0.056600607,-0.0846198

-0.053222186,-0.063047059

-0.082952288,-0.083945652

-0.062343922,-0.15270877

0.015021912,-0.17023662

0.064684695,-0.12877651

0.070090168,-0.10214765

0.086306588,-0.10652962

0.12955037,-0.09945106

0.18529431,-0.060350466

0.23090299,0.022569759

0.22380831,0.15268036

0.12009079,0.27335288

-0.055924923,0.29324025

-0.19815643,0.17930921

-0.21335933,0.011446314

-0.11133102,-0.081586134

-0.012005454,-0.037092354

-0.023154242,0.047850316

-0.097817339,0.041782982

-0.10896613,-0.030013798

-0.068087237,-0.047541651

-0.071465658,-0.026643058

-0.096128128,-0.070125615

-0.042749082,-0.13383262

0.04576554,-0.1041701

0.05556296,-0.019901576

0.0096164384,-0.0033849456

0.011643491,-0.025294761

0.031576173,0.0094238697

-0.02450561,0.056277168

-0.10592555,0.0020082398

-0.089709129,-0.11664184

0.0261707,-0.1601244

0.12313137,-0.082260282

0.12313137,0.02425513

0.0687388,0.072456724

0.031576173,0.078861132

-0.0011945077,0.10852365

-0.089709129,0.12436613

-0.18396707,0.031333685

-0.1528856,-0.11832721

-0.02450561,-0.15270877

0.033265383,-0.069114392

-0.0052486125,-0.040463095

0.0092785964,-0.096754468

0.09813106,-0.073159282

0.10117164,0.045153723

0.0035352812,0.077175761

-0.03092461,0.002682388

0.015359754,-0.0043961678

-0.0086270332,0.05560302

-0.086668551,0.013805833

-0.052546502,-0.097428616

0.072792905,-0.082597356

0.093401271,0.051558131

-0.0096405594,0.10414169

-0.070114289,0.032344908

-0.039708503,-0.0091152051

-0.028221873,0.022569759

-0.072817026,0.02762587

-0.10220929,-0.030013798

-0.071127816,-0.089675912

-0.012005454,-0.10214765

0.031914015,-0.069788541

0.038670856,-0.027317206

0.017386806,-0.011811798

0.012657017,-0.02192402

0.02954912,-0.014171316

0.025495016,0.017850722

-0.0052486125,0.021558537

-0.007951349,0.0040306843

0.0011703868,0.025603426

-0.05389787,0.056277168

-0.12957449,-0.021249872

-0.07349271,-0.16349514

0.10522574,-0.16147269

0.18292942,0.027288796

0.049819644,0.17020821

-0.11403376,0.096726058

-0.11943923,-0.060013392

-0.010654086,-0.10484425

0.053535907,-0.039788947

0.03934654,0.020547315

-0.0018701918,0.037063945

-0.04072203,0.018187796

-0.047141029,-0.03506991

0.0082650702,-0.071473911

0.079549746,-0.026643058

0.081576799,0.067400613

0.014684069,0.1260515

-0.073830552,0.12773687

-0.16133165,0.073467946

-0.20018349,-0.054957281

-0.11065534,-0.1938318

0.070765853,-0.18675325

0.16096968,-0.022261094

0.080901115,0.12200661

-0.048830239,0.12841102

-0.12281765,0.061670353

-0.15389912,-0.010126427

-0.1528856,-0.098102764

-0.086330709,-0.18237129

0.028535594,-0.19619132

0.12279353,-0.12607991

0.15117226,-0.0081039828

0.081238957,0.09773728

-0.057614133,0.093018243

-0.1207906,-0.046530429

-0.019437979,-0.1601244

0.11434748,-0.10315888

0.1241449,0.020884389

0.060968433,0.058299612

0.037319488,0.052232279

0.0086029122,0.082231872

-0.067749395,0.065041094

-0.087006393,-0.034395762

-0.0049107704,-0.086305171

0.059279222,-0.025631835

0.029211278,0.034030278

-0.015721717,0.010435092

-0.002545876,-0.038103577

0.061644117,-0.050238244

0.13732074,0.017513648

0.12786116,0.1651521

-0.029573241,0.25919577

-0.19612938,0.15638817

-0.18633196,-0.0084410569

-0.097141655,-0.015856687

-0.14072328,0.037401019

-0.21910264,-0.071810985

-0.1143716,-0.22517969

0.063671169,-0.1692254

0.066036064,-0.0070927605

-0.047141029,0.0033565361

-0.055249238,-0.096754468

0.027522068,-0.11563062

0.072117221,-0.052260688

0.060292748,0.006727277

0.014008385,0.049535686

-0.069438605,0.035378574

-0.10288497,-0.070125615

-0.017073085,-0.1496751

0.075833484,-0.10450717

0.082590325,-0.041137243

0.087320114,-0.031362095

0.11536101,0.020884389

0.060292748,0.10346754

-0.031600294,0.06470402

0.0052244916,-0.023272317

0.092725587,0.052569353

-0.002545876,0.18874728

-0.17754807,0.10582706

-0.15220991,-0.095743245

0.015021912,-0.1014735

0.031576173,0.041445908

-0.086668551,0.045490797

-0.087006393,-0.085293949

0.036981646,-0.1014735

0.081238957,0.023918055

-0.014370348,0.093692391

-0.097141655,0.023918055

-0.064708816,-0.06068754

0.0048866495,-0.034732836

-0.020113663,0.047513241

-0.13396644,0.023580981

-0.15558833,-0.13686628

-0.002883718,-0.2329324

0.14171269,-0.1301248

0.12042864,0.0080755734

0.053535907,0.011446314

0.078874062,0.00032286937

0.074144273,0.092007021

-0.056600607,0.12402906

-0.1336286,-0.018216205

-0.029573241,-0.12641699

0.077860536,-0.04990117

0.035292436,0.039760537

-0.02450561,-0.0067556864

0.030562647,-0.067766096

0.11536101,-0.010126427

0.10623927,0.10616413

0.011643491,0.17324188

-0.1143716,0.14357936

-0.17687238,0.019199018

-0.10727692,-0.10079936

0.010629965,-0.079563689

0.017048964,0.014479981

-0.043086924,0.0090867956

-0.010991928,-0.050238244

0.061644117,0.0087497215

0.011981333,0.12133247

-0.10592555,0.10548998

-0.13497997,0.023918055

-0.13430428,0.011446314

-0.20525112,-0.030350873

-0.20491327,-0.2029328

-0.01470819,-0.31045944

0.1707671,-0.17428151

0.13833427,0.014817055

0.020427385,0.021895611

0.020765227,-0.047204577

0.069752326,-0.0081039828

0.024481489,0.063018649

-0.056600607,0.037401019

-0.066735869,-0.02933965

-0.048154555,-0.055631429

-0.044438292,-0.082260282

-0.0035594022,-0.12877651

0.074819957,-0.11596769

0.10961769,-0.048889947

0.094076955,-0.0081039828

0.08833364,0.013468759

0.062995485,0.060322057

-0.018086611,0.049198612

-0.028559715,-0.073496356

0.12650979,-0.12877651

0.26367367,0.046502019

0.15792911,0.26593725

-0.06200608,0.25548795

-0.12585823,0.089984576

-0.043762608,0.033019056

-0.016059559,0.09605191

-0.064708816,0.12065832

-0.091060497,0.10582706

-0.12552039,0.12200661

-0.22248106,0.098748503

-0.27788716,-0.039114799

-0.20829169,-0.1665288

-0.10457418,-0.19079814

-0.037005767,-0.17630395

0.026846384,-0.15338291

0.058603538,-0.077878319

0.00015686058,-0.03506991

-0.03092461,-0.11664184

0.086982272,-0.17360736

0.20218642,-0.037429428

0.12515843,0.1287481

-0.017410927,0.10582706

-0.0099784014,0.01852487

0.039008698,0.078861132

-0.059641185,0.1729048

-0.20862954,0.096726058

-0.2228189,-0.060013392

-0.15727754,-0.12675406

-0.12923665,-0.15506828

-0.083965814,-0.22619092

0.033941067,-0.25383099

0.12650979,-0.17529273

0.1241449,-0.099788134

0.11299611,-0.10012521

0.1562399,-0.1028218

0.20961894,-0.048889947

0.22820026,0.028974167

0.21738931,0.11357976

0.17009142,0.20223025

0.070765853,0.26357773

-0.053560028,0.25515088

-0.14815581,0.17930921

-0.18160217,0.078186983

-0.15862891,-0.0067556864

-0.10761476,-0.055968503

-0.045113976,-0.070799763

0.018738174,-0.048552873

0.052860223,0.028974167

0.0018460709,0.11189439

-0.10862828,0.10481584

-0.15322344,-0.0023737233

-0.084641498,-0.0755188

-0.016059559,-0.023609391

-0.059641185,0.047513241

-0.1528856,0.0043677584

-0.15389912,-0.12372039

-0.04072203,-0.19214643

0.071103695,-0.12709114

0.074482115,-0.014171316

-0.002883718,0.017850722

-0.038357135,-0.036081132

0.0011703868,-0.070799763

0.032589699,-0.036081132

0.011981333,-0.005070316

-0.0062621387,-0.02192402

0.0079272281,-0.025968909

0.0018460709,-0.0097893532

-0.015721717,-0.033384539

0.030562647,-0.062709985

0.085968746,0.0047048325

0.02954912,0.10211924

-0.087006393,0.077512835

-0.10660123,-0.039788947

-0.030586768,-0.077541245

0.002183913,-0.028665502

-0.032275978,-0.010463501

-0.05220866,-0.046193355

-0.036667925,-0.08293443

-0.00051882356,-0.11495647

0.075833484,-0.12270917

0.14948305,-0.047541651

0.13326663,0.067400613

0.046441224,0.11256854

-0.017073085,0.088973354

-0.055924923,0.068748909

-0.10727692,0.019873166

-0.10119576,-0.087653467

0.0082650702,-0.14765265

0.11468532,-0.080911985

0.12549627,0.02021024

0.093739113,0.072793798

0.059279222,0.12133247

-0.028559715,0.15739939

-0.1336286,0.088299206

-0.12281765,-0.048552873

-0.0022080339,-0.091024208

0.078198378,0.0063902029

0.038333014,0.11256854

-0.057951975,0.13346713

-0.13396644,0.081894798

-0.16166949,0.002682388

-0.13531781,-0.076192948

-0.065046658,-0.11630476

0.015359754,-0.095069097

0.055900802,-0.012148872

0.0038731233,0.078861132

-0.11673649,0.064366946

-0.15592617,-0.068777318

-0.048830239,-0.15338291

0.051508855,-0.068777318

-0.0049107704,0.028974167

-0.090046971,-0.02765428

-0.039370661,-0.1210238

0.051171013,-0.069788541

0.011643491,0.031670759

-0.09139834,0.00099701754

-0.098493023,-0.11057451

-0.019775821,-0.16282099

0.052860223,-0.1405741

0.09002285,-0.088664689

0.07684701,-0.037766502

0.03934654,-0.042822614

0.061981959,-0.086979319

0.12955037,-0.04990117

0.10353653,0.043468352

0.014684069,0.0168395

0.053198065,-0.086305171

0.17482121,-0.038777725

0.15792911,0.10953487

0.042387119,0.11223147

0.047792592,0.025266352

0.11907727,0.063355724

0.09002285,0.13919739

0.068063116,0.12166954

0.11705022,0.17998336

0.0261707,0.31953203

-0.14038544,0.23425229

0.0028595971,0.089310428

0.20117289,0.40750837

-0.21369717,0.76076201

-0.6018777,0.69671793

-0.22788653,0.22953325

0.052522381,0.1196471

0.10015811,0.23897132

-0.0096405594,0.21301662

0.10319869,0.12841102

0.24711941,0.44054163

-0.18160217,0.75536882

-0.70998716,0.59626985

-0.82890757,-0.50326582

-0.31775252,-0.87977757

0.44104076,-0.78640805

0.41367555,-0.21237088

0.097455376,-0.19753962

0.17009142,-0.36102055

0.32178251,-0.1783264

0.19103763,0.01110924

0.087657956,-0.073496356

0.19306468,-0.080237837

0.16840221,0.12065832

-0.061668238,0.13414128

-0.11166886,-0.09945106

0.082252483,-0.15945025

0.15049658,0.033693204

-0.002545876,0.11998417

-0.09308755,0.0047048325

-0.033627346,-0.067091948

-0.00051882356,-0.025294761

-0.037681451,-0.015519613

-0.04241124,-0.068777318

0.017048964,-0.093720801

0.074144273,-0.046867503

0.075833484,0.037401019

0.0082650702,0.092344095

-0.068425079,0.064029872

-0.072141342,0.0084126474

-0.050181607,0.022906833

-0.098830865,0.052906427

-0.15862891,-0.01282302

-0.11639865,-0.093046653

-0.050519449,-0.056642651

-0.10288497,0.0094238697

-0.19883212,-0.065406578

-0.16876417,-0.21270795

-0.027546189,-0.26090955

0.081914641,-0.18641617

0.098806744,-0.085968097

0.061644117,-0.032710391

0.028197752,-0.030013798

0.022116595,-0.030350873

0.010292123,-0.0037220197

-0.044438292,-0.0067556864

-0.060992554,-0.087653467

0.028535594,-0.1314731

0.10117164,-0.038777725

0.038333014,0.058299612

-0.048154555,0.021221463

-0.029235399,-0.039788947

-0.0011945077,-0.0016995752

-0.06369529,0.023243907

-0.10558771,-0.055631429

-0.056262765,-0.11967551

-0.007613507,-0.11596769

0.030900489,-0.12439454

0.12346921,-0.096080319

0.1562399,0.063018649

0.00083254471,0.17357895

-0.15491265,0.048524464

-0.084641498,-0.11731599

0.054211591,-0.065406578

0.022792279,0.065715242

-0.08329013,0.043468352

-0.080249551,-0.037766502

-0.045789661,-0.033384539

-0.063019606,-0.034732836

-0.035654399,-0.08124906

0.03596812,-0.037092354

-0.0065999808,0.071782576

-0.1376827,0.044142501

-0.15085854,-0.09945106

-0.041735556,-0.14360777

0.0042109654,-0.068777318

-0.037005767,-0.04417091

-0.044438292,-0.091698356

0.002521755,-0.1028218

0.021778753,-0.065406578

0.0048866495,-0.04585628

-0.011667612,-0.057990948

-0.010991928,-0.084956875

0.022116595,-0.11799014

0.094414797,-0.11461939

0.15725342,-0.045519206

0.15725342,0.059310835

0.093401271,0.14054569

-0.007951349,0.16245551

-0.096128128,0.10886073

-0.11133102,0.023918055

-0.070114289,-0.008778131

-0.053222186,0.01110924

-0.068762921,0.016165351

-0.077884657,0.006727277

-0.097479497,0.010098018

-0.14376386,-0.030687947

-0.12180413,-0.12473162

-0.01470819,-0.14023702

0.023467963,-0.038103577

-0.066060185,0.0057160548

-0.1184257,-0.091361282

-0.052546502,-0.15945025

-0.0089648752,-0.13046188

-0.022478558,-0.15843903

0.064684695,-0.24607829

0.24374099,-0.18169714

0.28901183,0.0350415

0.16198321,0.16110721

0.056576486,0.13919739

